time,vx,error_vx,duty_cycle
0.88,0.5042294797822647,-0.01688643345416252,0.0
0.89,0.49157362939716753,-0.004229479782264733,0.0
0.9,0.5423845224645487,0.008426370602832467,1.0
0.91,0.5297252631134333,-0.04238452246454871,0.0
0.92,0.5170671623575716,-0.029725263113433265,0.0
0.93,0.5044101927337579,-0.017067162357571553,0.0
0.9400000000000001,0.49175432678866354,-0.004410192733757867,0.0
0.9500000000000001,0.5425628027346995,0.008245673211336457,1.0
0.96,0.5299035268717193,-0.04256280273469948,0.0
0.97,0.5172454099908103,-0.029903526871719266,0.0
0.98,0.5045884246286262,-0.017245409990810256,0.0
0.99,0.4919325433317008,-0.0045884246286261865,0.0
1.0,0.5427386353363121,0.008067456668299222,1.0
1.01,0.5300793431828486,-0.04273863533631206,0.0
1.02,0.5174212103929646,-0.03007934318284855,0.0
1.03,0.504764209503175,-0.017421210392964626,0.0
1.04,0.49210831305987784,-0.004764209503175021,0.0
1.05,0.5429120538479542,0.007891686940122156,1.0
1.06,0.5302527456224969,-0.04291205384795416,0.0
1.07,0.517594597136891,-0.030252745622496913,0.0
1.08,0.5049375809275143,-0.017594597136891044,0.0
1.09,0.49228166954063096,-0.004937580927514285,0.0
1.1,0.5430830913882596,0.007718330459369038,1.0
1.11,0.5304237673064418,-0.04308309138825961,0.0
1.12,0.5177656033355825,-0.030423767306441807,0.0
1.1300000000000001,0.5051085720119242,-0.017765603335582525,0.0
1.1400000000000001,0.4924526458815993,-0.005108572011924162,0.0
1.1500000000000001,0.5432517806222091,0.007547354118400684,1.0
1.16,0.5305924408968428,-0.043251780622209135,0.0
1.17,0.5179342616484481,-0.030592440896842765,0.0
1.18,0.5052772154131344,-0.017934261648448135,0.0
1.19,0.4926212747369038,-0.005277215413134417,0.0
1.2,0.5434181537673247,0.007378725263096186,1.0
1.21,0.5307587986084356,-0.04341815376732472,0.0
1.22,0.5181006042875075,-0.030758798608435556,0.0
1.23,0.505443543340518,-0.018100604287507482,0.0
1.24,0.4927875883133408,-0.005443543340517998,0.0
1.25,0.5435822425997809,0.007212411686659204,1.0
1.26,0.5309228722146433,-0.04358224259978094,0.0
1.27,0.5182646630235008,-0.030922872214643293,0.0
1.28,0.5056075875622011,-0.018264663023500827,0.0
1.29,0.4929516183764914,-0.005607587562201144,0.0
1.3,0.5437440784604328,0.007048381623508626,1.0
1.31,0.5310846930536033,-0.04374407846043282,0.0
1.32,0.5184264691919158,-0.031084693053603285,0.0
1.33,0.50576937941109,-0.018426469191915817,0.0
1.34,0.49311339625674794,-0.005769379411090014,0.0
1.35,0.5439036922607622,0.006886603743252062,1.0
1.36,0.5312442920341136,-0.043903692260762184,0.0
1.37,0.518586053698934,-0.031244292034113608,0.0
1.3800000000000001,0.5059289497908165,-0.018586053698933958,0.0
1.3900000000000001,0.49327295285525974,-0.0059289497908164845,0.0
1.4000000000000001,0.5440611144887431,0.006727047144740261,1.0
1.41,0.5314016996414981,-0.04406111448874306,0.0
1.42,0.5187434470272948,-0.03140169964149808,0.0
1.43,0.5060863291816017,-0.0187434470272948,0.0
1.44,0.4934303186497957,-0.00608632918160168,0.0
1.45,0.5442163752146272,0.006569681350204304,1.0
1.46,0.5315569459433911,-0.04421637521462718,0.0
1.47,0.5188986792420806,-0.03155694594339109,0.0
1.48,0.5062415476460411,-0.01889867924208055,0.0
1.49,0.49358552370052966,-0.0062415476460411234,0.0
1.5,0.5443695040966513,0.00641447629947034,1.0
1.51,0.5317100605954448,-0.0443695040966513,0.0
1.52,0.5190517799964233,-0.03171006059544479,0.0
1.53,0.5063946348348108,-0.019051779996423268,0.0
1.54,0.4937385976557459,-0.006394634834810842,0.0
1.55,0.544520530386667,0.006261402344254097,1.0
1.56,0.5318610728469586,-0.044520530386667034,0.0
1.57,0.5192027785371334,-0.031861072846958605,0.0
1.58,0.5065456199922957,-0.01920277853713337,0.0
1.59,0.4938895697574673,-0.006545619992295748,0.0
1.6,0.5446694829356935,0.006110430242532716,1.0
1.61,0.5320100115464315,-0.044669482935693505,0.0
1.62,0.5193517037102522,-0.03201001154643146,0.0
1.6300000000000001,0.5066945319621421,-0.01935170371025219,0.0
1.6400000000000001,0.4940384688470074,-0.006694531962142092,0.0
1.6500000000000001,0.5448163901993959,0.005961531152992583,1.0
1.6600000000000001,0.5321569051470396,-0.04481639019939587,0.0
1.67,0.519498583966529,-0.032156905147039616,0.0
1.68,0.5068413991927339,-0.019498583966529037,0.0
1.69,0.4941853233704467,-0.006841399192733855,0.0
1.7,0.5449612802434878,0.005814676629553317,1.0
1.71,0.5323017817120396,-0.04496128024348778,0.0
1.72,0.5196434473668238,-0.03230178171203957,0.0
1.73,0.5069862497425952,-0.019643447366823774,0.0
1.74,0.4943301613840343,-0.0069862497425952075,0.0
1.75,0.5451041807490614,0.0056698386159657055,1.0
1.76,0.5324446689200969,-0.04510418074906142,0.0
1.77,0.5197863215874355,-0.0324446689200969,0.0
1.78,0.5071291112857189,-0.01978632158743554,0.0
1.79,0.49447301055951653,-0.007129111285718914,0.0
1.8,0.5452451190178449,0.005526989440483465,1.0
1.81,0.5325855940705438,-0.04524511901784489,0.0
1.82,0.5199272339253599,-0.032585594070543844,0.0
1.83,0.5072700111168228,-0.01992723392535989,0.0
1.84,0.49461389818939294,-0.007270011116822794,0.0
1.85,0.545384121977388,0.005386101810607058,1.0
1.86,0.5327245840885644,-0.04538412197738795,0.0
1.87,0.5200662113034735,-0.03272458408856438,0.0
1.8800000000000001,0.5074089761565348,-0.020066211303473525,0.0
1.8900000000000001,0.4947528511921008,-0.007408976156534797,0.0
1.9000000000000001,0.5455212161861772,0.005247148807899227,1.0
1.9100000000000001,0.5328616655303093,-0.045521216186177216,0.0
1.92,0.5202032802756491,-0.032861665530309336,0.0
1.93,0.5075460329565068,-0.020203280275649105,0.0
1.94,0.49488989611712886,-0.0075460329565067985,0.0
1.95,0.5456564278386823,0.005110103882871142,1.0
1.96,0.5329968645879422,-0.04565642783868229,0.0
1.97,0.5203384670318004,-0.032996864587942154,0.0
1.98,0.50768120770446,-0.020338467031800422,0.0
1.99,0.4950250591500625,-0.0076812077044600136,0.0
2.0,0.5457897827703323,0.0049749408499374925,1.0
2.0100000000000002,0.5331302070946148,-0.0457897827703323,0.0
2.02,0.5204717974028584,-0.03313020709461478,0.0
2.0300000000000002,0.5078145262291603,-0.020471797402858427,0.0
2.04,0.4951583661175586,-0.007814526229160346,0.0
2.05,0.5459213064624258,0.00484163388244141,1.0
2.06,0.5332617185293776,-0.04592130646242576,0.0
2.07,0.5206032968656807,-0.03326171852937765,0.0
2.08,0.5079460140053277,-0.020603296865680742,0.0
2.09,0.49528984249225444,-0.007946014005327684,0.0
2.1,0.5460510240469728,0.00471015750774556,1.0
2.11,0.5333914240220211,-0.04605102404697281,0.0
2.12,0.5207329905478926,-0.03339142402202111,0.0
2.13,0.5080756961584766,-0.02073299054789257,0.0
2.14,0.4954195133976084,-0.008075696158476586,0.0
2.15,0.5461789603114721,0.004580486602391576,1.0
2.16,0.5335193483578524,-0.04617896031147206,0.0
2.17,0.5208609032326633,-0.03351934835785242,0.0
2.18,0.5082035974696925,-0.02086090323266332,0.0
2.19,0.4955474036126758,-0.008203597469692459,0.0
2.2,0.546305139703622,0.004452596387324204,1.0
2.21,0.5336455159824066,-0.046305139703622045,0.0
2.22,0.5209870593634176,-0.033645515982406615,0.0
2.23,0.5083297423803423,-0.020987059363417604,0.0
2.24,0.4956735375768189,-0.008329742380342342,0.0
2.25,0.5464295863359688,0.004326462423181077,1.0
2.2600000000000002,0.5337699510060937,-0.04642958633596883,0.0
2.27,0.5211114830484818,-0.0337699510060937,0.0
2.2800000000000002,0.5084541549967213,-0.02111148304848176,0.0
2.29,0.4957979393943538,-0.008454154996721308,0.0
2.3000000000000003,0.5465523239904904,0.004202060605646207,1.0
2.31,0.5338926772087829,-0.04655232399049036,0.0
2.32,0.5212341980656677,-0.03389267720878286,0.0
2.33,0.5085768590946357,-0.02123419806566773,0.0
2.34,0.4959206328391327,-0.00857685909463568,0.0
2.35,0.5466733761231183,0.00407936716086732,1.0
2.36,0.534013718044324,-0.04667337612311828,0.0
2.37,0.5213552278667944,-0.03401371804432396,0.0
2.38,0.5086978781239241,-0.021355227866794446,0.0
2.39,0.49604164135906487,-0.008697878123924085,0.0
2.4,0.5467927658681976,0.0039583586409351335,1.0
2.41,0.5341330966450069,-0.04679276586819758,0.0
2.42,0.5214745955821468,-0.034133096645006855,0.0
2.43,0.5088172352129168,-0.021474595582146816,0.0
2.44,0.49616098808057596,-0.008817235212916774,0.0
2.45,0.5469105160428872,0.00383901191942404,1.0
2.46,0.5342508358259614,-0.04691051604288721,0.0
2.47,0.5215923240248753,-0.034250835825961445,0.0
2.48,0.5089349531728342,-0.02159232402487532,0.0
2.49,0.4962786958130058,-0.008934953172834215,0.0
2.5,0.5470266491514985,0.0037213041869941788,1.0
2.5100000000000002,0.5343669580894963,-0.047026649151498456,0.0
2.52,0.5217084356953343,-0.0343669580894963,0.0
2.5300000000000002,0.5090510545021254,-0.021708435695334316,0.0
2.54,0.496394787052947,-0.0090510545021254,0.0
2.5500000000000003,0.5471411873897761,0.003605212947053016,1.0
2.56,0.5344814856293789,-0.04714118738977613,0.0
2.57,0.5218229527853623,-0.034481485629378916,0.0
2.58,0.509165561390748,-0.021822952785362282,0.0
2.59,0.4965092839885243,-0.009165561390747978,0.0
2.6,0.5472541526491206,0.003490716011475714,1.0
2.61,0.5345944403350579,-0.047254152649120584,0.0
2.62,0.5219358971825034,-0.034594440335057874,0.0
2.63,0.5092784957243891,-0.02193589718250344,0.0
2.64,0.4966222085036153,-0.009278495724389102,0.0
2.65,0.547365566520752,0.0033777914963846745,1.0
2.66,0.5347058437958265,-0.04736556652075197,0.0
2.67,0.5220472904741713,-0.03470584379582653,0.0
2.68,0.5093898790886293,-0.02204729047417131,0.0
2.69,0.49673358218201435,-0.009389879088629316,0.0
2.7,0.5474754502998184,0.003266417817985645,1.0
2.71,0.5348157173049309,-0.04747545029981837,0.0
2.72,0.5221571539517561,-0.03481571730493094,0.0
2.73,0.5094997327730493,-0.022157153951756103,0.0
2.74,0.49684342631153866,-0.009499732773049274,0.0
2.75,0.5475838249894477,0.0031565736884613393,1.0
2.7600000000000002,0.5349240818636217,-0.04758382498944769,0.0
2.77,0.5222655086146766,-0.034924081863621725,0.0
2.7800000000000002,0.5096080777752812,-0.022265508614676577,0.0
2.79,0.4969517618880795,-0.009608077775281165,0.0
2.8000000000000003,0.547690711304744,0.0030482381119205093,1.0
2.81,0.5350309581851496,-0.047690711304744005,0.0
2.82,0.522372375174375,-0.03503095818514956,0.0
2.83,0.5097149348050041,-0.02237237517437496,0.0
2.84,0.49705860961959747,-0.009714934805004072,0.0
2.85,0.5477961296767299,0.002941390380402531,1.0
2.86,0.5351363666987077,-0.04779612967672986,0.0
2.87,0.5224777740582596,-0.03513636669870768,0.0
2.88,0.5098203242878853,-0.02247777405825957,0.0
2.89,0.49716398993006333,-0.009820324287885263,0.0
2.9,0.5479001002562347,0.0028360100699366675,1.0
2.91,0.5352403275533197,-0.0479001002562347,0.0
2.92,0.5225817254135919,-0.03524032755331974,0.0
2.93,0.5099242663694681,-0.022581725413591935,0.0
2.94,0.4972679229633458,-0.009924266369468082,0.0
2.95,0.5480026429177299,0.002732077036654179,1.0
2.96,0.5353428606216749,-0.04800264291772993,0.0
2.97,0.522684249111322,-0.03534286062167491,0.0
2.98,0.5100267809190064,-0.022684249111322052,0.0
2.99,0.49737042858704567,-0.01002678091900644,0.0
3.0,0.5481037772631127,0.0026295714129543346,1.0
3.0100000000000002,0.5354439855039108,-0.04810377726311266,0.0
3.02,0.5227853647498707,-0.03544398550391081,0.0
3.0300000000000002,0.5101278875332466,-0.022785364749870696,0.0
3.04,0.49747152639627734,-0.01012788753324656,0.0
3.0500000000000003,0.5482035226254363,0.0025284736037226585,1.0
3.06,0.5355437215313444,-0.04820352262543626,0.0
3.0700000000000003,0.5228850916588603,-0.03554372153134444,0.0
3.08,0.5102276055401584,-0.022885091658860324,0.0
3.09,0.4975712357174001,-0.010227605540158446,0.0
3.1,0.548301898072592,0.0024287642825999156,1.0
3.11,0.5356420877701529,-0.048301898072592,0.0
3.12,0.5229834489027951,-0.035642087770152875,0.0
3.13,0.5103259540026148,-0.022983448902795134,0.0
3.14,0.4976695756116965,-0.010325954002614823,0.0
3.15,0.5483989224109382,0.002330424388303498,1.0
3.16,0.5357391030250027,-0.04839892241093824,0.0
3.17,0.5230804552846909,-0.035739103025002716,0.0
3.18,0.5104229517220213,-0.023080455284690937,0.0
3.19,0.4977665648790029,-0.010422951722021345,0.0
3.2,0.5484946141888822,0.002233435120997107,1.0
3.21,0.5358347858426316,-0.048494614188882235,0.0
3.22,0.5231761293496555,-0.035834785842631556,0.0
3.23,0.5105186172418964,-0.023176129349655517,0.0
3.24,0.49786222206128844,-0.0105186172418964,0.0
3.25,0.5485889917004116,0.0021377779387115603,1.0
3.2600000000000002,0.5359291545153787,-0.04858899170041164,0.0
3.27,0.5232704893884199,-0.0359291545153787,0.0
3.2800000000000002,0.5106129688514022,-0.023270489388419913,0.0
3.29,0.49795656544618616,-0.010612968851402171,0.0
3.3000000000000003,0.5486820729885783,0.0020434345538138388,1.0
3.31,0.5360222270846694,-0.048682072988578295,0.0
3.3200000000000003,0.5233635534408219,-0.0360222270846694,0.0
3.33,0.5107060245888281,-0.02336355344082186,0.0
3.34,0.4980496130704761,-0.010706024588828078,0.0
3.35,0.5487738758489349,0.001950386929523873,1.0
3.36,0.5361140213444507,-0.04877387584893489,0.0
3.37,0.5234553392992413,-0.03611402134445074,0.0
3.38,0.5107978022450256,-0.023455339299241262,0.0
3.39,0.4981413827235201,-0.010797802245025578,0.0
3.4,0.5488644178329236,0.0018586172764799014,1.0
3.41,0.5362045548445804,-0.04886441783292361,0.0
3.42,0.5235458645119895,-0.036204554844580406,0.0
3.43,0.5108883193667976,-0.02354586451198948,0.0
3.44,0.49823189195065054,-0.010888319366797572,0.0
3.45,0.54895371625122,0.0017681080493494594,1.0
3.46,0.53629384489417,-0.048953716251220025,0.0
3.47,0.5236351463866517,-0.03629384489416998,0.0
3.48,0.5109775932602404,-0.02363514638665165,0.0
3.49,0.49832115805651234,-0.010977593260240393,0.0
3.5,0.5490417881770299,0.0016788419434876634,1.0
3.5100000000000002,0.5363819085648817,-0.049041788177029866,0.0
3.52,0.5237232019933835,-0.03638190856488166,0.0
3.5300000000000002,0.5110656409940403,-0.023723201993383514,0.0
3.54,0.4984091981083594,-0.011065640994040282,0.0
3.5500000000000003,0.549128650449342,0.0015908018916406252,1.0
3.56,0.5364687626941809,-0.049128650449342004,0.0
3.5700000000000003,0.5238100481681635,-0.03646876269418087,0.0
3.58,0.5111524794027252,-0.023810048168163456,0.0
3.59,0.4984960289393058,-0.011152479402725235,0.0
3.6,0.549214319676136,0.0015039710606942203,1.0
3.61,0.5365544238885438,-0.04921431967613599,0.0
3.62,0.5238957015160004,-0.0365544238885438,0.0
3.63,0.5112381250898728,-0.0238957015160004,0.0
3.64,0.4985816671515335,-0.011238125089872764,0.0
3.65,0.5492988122375468,0.0014183328484664859,1.0
3.66,0.5366389085266214,-0.04929881223754684,0.0
3.67,0.5239801784140969,-0.03663890852662144,0.0
3.68,0.5113225944312726,-0.023980178414096942,0.0
3.69,0.4986661291194551,-0.011322594431272592,0.0
3.7,0.5493821442889854,0.001333870880544874,1.0
3.71,0.5367222327623604,-0.04938214428898535,0.0
3.72,0.5240634950149703,-0.03672223276236042,0.0
3.73,0.5114059035780477,-0.024063495014970293,0.0
3.74,0.4987494309928343,-0.011405903578047716,0.0
3.75,0.5494643317642173,0.0012505690071656916,1.0
3.7600000000000002,0.5368044125280811,-0.04946433176421727,0.0
3.77,0.5241456672495303,-0.03680441252808109,0.0
3.7800000000000002,0.5114880684597318,-0.024145667249530267,0.0
3.79,0.4988315886998631,-0.011488068459731826,0.0
3.8000000000000003,0.5495453903783991,0.0011684113001368956,1.0
3.81,0.5368854635375138,-0.04954539037839911,0.0
3.8200000000000003,0.524226710830115,-0.03688546353751376,0.0
3.83,0.5115691047873048,-0.02422671083011496,0.0
3.84,0.4989126179501973,-0.011569104787304774,0.0
3.85,0.5496253356310733,0.0010873820498026876,1.0
3.86,0.5369654012887931,-0.0496253356310733,0.0
3.87,0.5243066412534849,-0.03696540128879311,0.0
3.88,0.511649028056187,-0.024306641253484917,0.0
3.89,0.49899253423795065,-0.01164902805618695,0.0
3.9,0.549704182809122,0.0010074657620493532,1.0
3.91,0.5370442410674124,-0.04970418280912203,0.0
3.92,0.5243854738037778,-0.03704424106741244,0.0
3.93,0.5117278535491929,-0.024385473803777757,0.0
3.94,0.499071352844648,-0.011727853549192924,0.0
3.95,0.5452606024395842,0.0009286471553520137,0.9286471553520137
3.96,0.5326010760509011,-0.045260602439584185,0.0
3.97,0.519942714497932,-0.03260107605090112,0.0
3.98,0.507285490315194,-0.019942714497931946,0.0
3.99,0.4946293760471356,-0.007285490315193988,0.0
4.0,0.5453993927858073,0.005370623952864417,1.0
4.01,0.5327398534750322,-0.04539939278580729,0.0
4.0200000000000005,0.5200814793011252,-0.032739853475032166,0.0
4.03,0.5074242427984937,-0.02008147930112525,0.0
4.04,0.4947681165114784,-0.007424242798493741,0.0
4.05,0.5455362772990232,0.005231883488521605,1.0
4.0600000000000005,0.5328767252403775,-0.04553627729902321,0.0
4.07,0.52021833861562,-0.03287672524037755,0.0
4.08,0.5075610899590489,-0.020218338615619946,0.0
4.09,0.49490495181489913,-0.007561089959048917,0.0
4.1,0.5456712821337094,0.00509504818510087,1.0
4.11,0.5330117174991116,-0.04567128213370941,0.0
4.12,0.520353318591344,-0.03301171749911158,0.0
4.13,0.5076960579445979,-0.02035331859134404,0.0
4.14,0.4950399081030032,-0.007696057944597934,0.0
4.15,0.5458044330858498,0.00496009189699681,1.0
4.16,0.5331448560449445,-0.045804433085849805,0.0
4.17,0.5204864450197898,-0.03314485604494455,0.0
4.18,0.5078291725444709,-0.0204864450197898,0.0
4.19,0.4951730111630147,-0.007829172544470908,0.0
4.2,0.5459357555978369,0.004826988836985291,1.0
4.21,0.5332761663180238,-0.045935755597836914,0.0
4.22,0.5206177433389148,-0.03327616631802377,0.0
4.23,0.507960459194491,-0.02061774333891475,0.0
4.24,0.49530428642867713,-0.007960459194490954,0.0
4.25,0.5460652747633071,0.004695713571322868,1.0
4.26,0.5334056734097691,-0.04606527476330713,0.0
4.2700000000000005,0.5207472386379767,-0.03340567340976908,0.0
4.28,0.5080899429818079,-0.020747238637976673,0.0
4.29,0.49543375898508696,-0.008089942981807874,0.0
4.3,0.5461930153319097,0.004566241014913042,1.0
4.3100000000000005,0.5335334020676417,-0.04619301533190967,0.0
4.32,0.520874955662302,-0.03353340206764166,0.0
4.33,0.5082176486496672,-0.02087495566230202,0.0
4.34,0.49556145357346243,-0.00821764864966723,0.0
4.3500000000000005,0.5463190017140118,0.004438546426537571,1.0
4.36,0.533659376699848,-0.04631900171401182,0.0
4.37,0.5210009188179897,-0.033659376699847976,0.0
4.38,0.5083436006021134,-0.02100091881798971,0.0
4.39,0.49568739459584615,-0.008343600602113366,0.0
4.4,0.5464432579853388,0.004312605404153846,1.0
4.41,0.5337836213799805,-0.04644325798533877,0.0
4.42,0.5211251521765515,-0.03378362137998048,0.0
4.43,0.5084678229086294,-0.02112515217655153,0.0
4.44,0.4958116061197448,-0.008467822908629352,0.0
4.45,0.5465658078915513,0.0041883938802552145,1.0
4.46,0.5339061598515941,-0.04656580789155129,0.0
4.47,0.521247679479488,-0.033906159851594064,0.0
4.48,0.5085903393087131,-0.021247679479488024,0.0
4.49,0.495934111882705,-0.008590339308713113,0.0
4.5,0.5466866748527605,0.0040658881172950245,1.0
4.51,0.534027015532721,-0.04668667485276046,0.0
4.5200000000000005,0.5213685241428035,-0.03402701553272103,0.0
4.53,0.5087111732163917,-0.021368524142803547,0.0
4.54,0.4960549352968272,-0.008711173216391699,0.0
4.55,0.5468058819679813,0.003945064703172796,1.0
4.5600000000000005,0.5341462115203242,-0.0468058819679813,0.0
4.57,0.5214877092614587,-0.034146211520324155,0.0
4.58,0.5088303477246736,-0.02148770926145871,0.0
4.59,0.496174099453218,-0.008830347724673615,0.0
4.6000000000000005,0.5469234520195255,0.0038259005467820018,1.0
4.61,0.5342637705946891,-0.046923452019525524,0.0
4.62,0.5216052576137624,-0.0342637705946891,0.0
4.63,0.5089478856099405,-0.02160525761376242,0.0
4.64,0.49629162712638114,-0.008947885609940531,0.0
4.65,0.5470394074773343,0.0037083728736188593,1.0
4.66,0.534379715223757,-0.04703940747733426,0.0
4.67,0.5217211916657046,-0.034379715223757046,0.0
4.68,0.5090638093362798,-0.02172119166570463,0.0
4.69,0.49640754077855015,-0.009063809336279816,0.0
4.7,0.5471537705032524,0.0035924592214498507,1.0
4.71,0.5344940675673984,-0.047153770503252423,0.0
4.72,0.5218355335752294,-0.03449406756739837,0.0
4.73,0.5091781410597573,-0.021835533575229382,0.0
4.74,0.49652186256396064,-0.009178141059757339,0.0
4.75,0.5472665629552442,0.0034781374360393635,1.0
4.76,0.5346068494816284,-0.04726656295524423,0.0
4.7700000000000005,0.5219483051964505,-0.0346068494816284,0.0
4.78,0.5092909026326324,-0.021948305196450524,0.0
4.79,0.496634614333065,-0.009290902632632436,0.0
4.8,0.5473778063915513,0.0033653856669350057,1.0
4.8100000000000005,0.5347180825227646,-0.047377806391551314,0.0
4.82,0.5220595280838081,-0.03471808252276465,0.0
4.83,0.5094021156075149,-0.022059528083808067,0.0
4.84,0.49674581763668935,-0.009402115607514916,0.0
4.8500000000000005,0.5474875220747946,0.0032541823633106537,1.0
4.86,0.5348277879515287,-0.047487522074794564,0.0
4.87,0.5221692234961708,-0.034827787951528744,0.0
4.88,0.5095118012414663,-0.022169223496170787,0.0
4.89,0.49685549373013427,-0.009511801241466333,0.0
4.9,0.5475957309760197,0.0031445062698657322,1.0
4.91,0.5349359867370919,-0.04759573097601966,0.0
4.92,0.5222774124008803,-0.03493598673709186,0.0
4.93,0.5096199805000446,-0.022277412400880325,0.0
4.94,0.49696366357721933,-0.009619980500044645,0.0
4.95,0.5477024537786879,0.003036336422780672,1.0
4.96,0.5350426995610644,-0.04770245377868787,0.0
4.97,0.5223841154777416,-0.03504269956106443,0.0
4.98,0.5097266740612937,-0.02238411547774155,0.0
4.99,0.4970703478542724,-0.009726674061293683,0.0
5.0,0.5478077108826118,0.0029296521457276015,1.0
5.01,0.5351479468214323,-0.04780771088261182,0.0
5.0200000000000005,0.5224893531229577,-0.0351479468214323,0.0
5.03,0.5098319023196787,-0.022489353122957745,0.0
5.04,0.4971755669540645,-0.009831902319678676,0.0
5.05,0.5479115224078381,0.0028244330459354927,1.0
5.0600000000000005,0.5352517486364392,-0.047911522407838136,0.0
5.07,0.5225931454530133,-0.035251748636439206,0.0
5.08,0.5099356853899679,-0.022593145453013275,0.0
