time,vx,error_vx,duty_cycle
0.88,0.5042294797822647,-0.01688643345416252,0.0
0.89,0.49157362939716753,-0.004229479782264733,0.0
0.9,0.5423845224645487,0.008426370602832467,1.0
0.91,0.5297252631134333,-0.04238452246454871,0.0
0.92,0.5170671623575716,-0.029725263113433265,0.0
0.93,0.5044101927337579,-0.017067162357571553,0.0
0.9400000000000001,0.49175432678866354,-0.004410192733757867,0.0
0.9500000000000001,0.5425628027346995,0.008245673211336457,1.0
0.96,0.5299035268717193,-0.04256280273469948,0.0
0.97,0.5172454099908103,-0.029903526871719266,0.0
0.98,0.5045884246286262,-0.017245409990810256,0.0
0.99,0.4919325433317008,-0.0045884246286261865,0.0
1.0,0.5427386353363121,0.008067456668299222,1.0
1.01,0.5300793431828486,-0.04273863533631206,0.0
1.02,0.5174212103929646,-0.03007934318284855,0.0
1.03,0.504764209503175,-0.017421210392964626,0.0
1.04,0.49210831305987784,-0.004764209503175021,0.0
1.05,0.5429120538479542,0.007891686940122156,1.0
1.06,0.5302527456224969,-0.04291205384795416,0.0
1.07,0.517594597136891,-0.030252745622496913,0.0
1.08,0.5049375809275143,-0.017594597136891044,0.0
1.09,0.49228166954063096,-0.004937580927514285,0.0
1.1,0.5430830913882596,0.007718330459369038,1.0
1.11,0.5304237673064418,-0.04308309138825961,0.0
1.12,0.5177656033355825,-0.030423767306441807,0.0
1.1300000000000001,0.5051085720119242,-0.017765603335582525,0.0
1.1400000000000001,0.4924526458815993,-0.005108572011924162,0.0
1.1500000000000001,0.5432517806222091,0.007547354118400684,1.0
1.16,0.5305924408968428,-0.043251780622209135,0.0
1.17,0.5179342616484481,-0.030592440896842765,0.0
1.18,0.5052772154131344,-0.017934261648448135,0.0
1.19,0.4926212747369038,-0.005277215413134417,0.0
1.2,0.5434181537673247,0.007378725263096186,1.0
1.21,0.5307587986084356,-0.04341815376732472,0.0
1.22,0.5181006042875075,-0.030758798608435556,0.0
1.23,0.505443543340518,-0.018100604287507482,0.0
1.24,0.4927875883133408,-0.005443543340517998,0.0
1.25,0.5435822425997809,0.007212411686659204,1.0
1.26,0.5309228722146433,-0.04358224259978094,0.0
1.27,0.5182646630235008,-0.030922872214643293,0.0
1.28,0.5056075875622011,-0.018264663023500827,0.0
1.29,0.4929516183764914,-0.005607587562201144,0.0
1.3,0.5437440784604328,0.007048381623508626,1.0
1.31,0.5310846930536033,-0.04374407846043282,0.0
1.32,0.5184264691919158,-0.031084693053603285,0.0
1.33,0.50576937941109,-0.018426469191915817,0.0
1.34,0.49311339625674794,-0.005769379411090014,0.0
1.35,0.5439036922607622,0.006886603743252062,1.0
1.36,0.5312442920341136,-0.043903692260762184,0.0
1.37,0.518586053698934,-0.031244292034113608,0.0
1.3800000000000001,0.5059289497908165,-0.018586053698933958,0.0
1.3900000000000001,0.49327295285525974,-0.0059289497908164845,0.0
1.4000000000000001,0.5440611144887431,0.006727047144740261,1.0
1.41,0.5314016996414981,-0.04406111448874306,0.0
1.42,0.5187434470272948,-0.03140169964149808,0.0
1.43,0.5060863291816017,-0.0187434470272948,0.0
1.44,0.4934303186497957,-0.00608632918160168,0.0
1.45,0.5442163752146272,0.006569681350204304,1.0
1.46,0.5315569459433911,-0.04421637521462718,0.0
1.47,0.5188986792420806,-0.03155694594339109,0.0
1.48,0.5062415476460411,-0.01889867924208055,0.0
1.49,0.49358552370052966,-0.0062415476460411234,0.0
1.5,0.5443695040966513,0.00641447629947034,1.0
1.51,0.5317100605954448,-0.0443695040966513,0.0
1.52,0.5190517799964233,-0.03171006059544479,0.0
1.53,0.5063946348348108,-0.019051779996423268,0.0
1.54,0.4937385976557459,-0.006394634834810842,0.0
1.55,0.544520530386667,0.006261402344254097,1.0
1.56,0.5318610728469586,-0.044520530386667034,0.0
1.57,0.5192027785371334,-0.031861072846958605,0.0
1.58,0.5065456199922957,-0.01920277853713337,0.0
1.59,0.4938895697574673,-0.006545619992295748,0.0
1.6,0.5446694829356935,0.006110430242532716,1.0
1.61,0.5320100115464315,-0.044669482935693505,0.0
1.62,0.5193517037102522,-0.03201001154643146,0.0
1.6300000000000001,0.5066945319621421,-0.01935170371025219,0.0
1.6400000000000001,0.4940384688470074,-0.006694531962142092,0.0
1.6500000000000001,0.5448163901993959,0.005961531152992583,1.0
1.6600000000000001,0.5321569051470396,-0.04481639019939587,0.0
1.67,0.519498583966529,-0.032156905147039616,0.0
1.68,0.5068413991927339,-0.019498583966529037,0.0
1.69,0.4941853233704467,-0.006841399192733855,0.0
1.7,0.5449612802434878,0.005814676629553317,1.0
1.71,0.5323017817120396,-0.04496128024348778,0.0
1.72,0.5196434473668238,-0.03230178171203957,0.0
1.73,0.5069862497425952,-0.019643447366823774,0.0
1.74,0.4943301613840343,-0.0069862497425952075,0.0
1.75,0.5451041807490614,0.0056698386159657055,1.0
1.76,0.5324446689200969,-0.04510418074906142,0.0
1.77,0.5197863215874355,-0.0324446689200969,0.0
1.78,0.5071291112857189,-0.01978632158743554,0.0
1.79,0.49447301055951653,-0.007129111285718914,0.0
1.8,0.5452451190178449,0.005526989440483465,1.0
1.81,0.5325855940705438,-0.04524511901784489,0.0
1.82,0.5199272339253599,-0.032585594070543844,0.0
1.83,0.5072700111168228,-0.01992723392535989,0.0
1.84,0.49461389818939294,-0.007270011116822794,0.0
1.85,0.545384121977388,0.005386101810607058,1.0
1.86,0.5327245840885644,-0.04538412197738795,0.0
1.87,0.5200662113034735,-0.03272458408856438,0.0
1.8800000000000001,0.5074089761565348,-0.020066211303473525,0.0
1.8900000000000001,0.4947528511921008,-0.007408976156534797,0.0
1.9000000000000001,0.5455212161861772,0.005247148807899227,1.0
1.9100000000000001,0.5328616655303093,-0.045521216186177216,0.0
1.92,0.5202032802756491,-0.032861665530309336,0.0
1.93,0.5075460329565068,-0.020203280275649105,0.0
1.94,0.49488989611712886,-0.0075460329565067985,0.0
1.95,0.5456564278386823,0.005110103882871142,1.0
1.96,0.5329968645879422,-0.04565642783868229,0.0
1.97,0.5203384670318004,-0.032996864587942154,0.0
1.98,0.50768120770446,-0.020338467031800422,0.0
1.99,0.4950250591500625,-0.0076812077044600136,0.0
2.0,0.5457897827703323,0.0049749408499374925,1.0
2.0100000000000002,0.5331302070946148,-0.0457897827703323,0.0
2.02,0.5204717974028584,-0.03313020709461478,0.0
2.0300000000000002,0.5078145262291603,-0.020471797402858427,0.0
2.04,0.4951583661175586,-0.007814526229160346,0.0
2.05,0.5459213064624258,0.00484163388244141,1.0
2.06,0.5332617185293776,-0.04592130646242576,0.0
2.07,0.5206032968656807,-0.03326171852937765,0.0
2.08,0.5079460140053277,-0.020603296865680742,0.0
2.09,0.49528984249225444,-0.007946014005327684,0.0
2.1,0.5460510240469728,0.00471015750774556,1.0
2.11,0.5333914240220211,-0.04605102404697281,0.0
2.12,0.5207329905478926,-0.03339142402202111,0.0
2.13,0.5080756961584766,-0.02073299054789257,0.0
2.14,0.4954195133976084,-0.008075696158476586,0.0
2.15,0.5461789603114721,0.004580486602391576,1.0
2.16,0.5335193483578524,-0.04617896031147206,0.0
2.17,0.5208609032326633,-0.03351934835785242,0.0
2.18,0.5082035974696925,-0.02086090323266332,0.0
2.19,0.4955474036126758,-0.008203597469692459,0.0
2.2,0.546305139703622,0.004452596387324204,1.0
2.21,0.5336455159824066,-0.046305139703622045,0.0
2.22,0.5209870593634176,-0.033645515982406615,0.0
2.23,0.5083297423803423,-0.020987059363417604,0.0
2.24,0.4956735375768189,-0.008329742380342342,0.0
2.25,0.5464295863359688,0.004326462423181077,1.0
2.2600000000000002,0.5337699510060937,-0.04642958633596883,0.0
2.27,0.5211114830484818,-0.0337699510060937,0.0
2.2800000000000002,0.5084541549967213,-0.02111148304848176,0.0
2.29,0.4957979393943538,-0.008454154996721308,0.0
2.3000000000000003,0.5465523239904904,0.004202060605646207,1.0
2.31,0.5338926772087829,-0.04655232399049036,0.0
2.32,0.5212341980656677,-0.03389267720878286,0.0
2.33,0.5085768590946357,-0.02123419806566773,0.0
2.34,0.4959206328391327,-0.00857685909463568,0.0
2.35,0.5466733761231183,0.00407936716086732,1.0
2.36,0.534013718044324,-0.04667337612311828,0.0
2.37,0.5213552278667944,-0.03401371804432396,0.0
2.38,0.5086978781239241,-0.021355227866794446,0.0
2.39,0.49604164135906487,-0.008697878123924085,0.0
2.4,0.5467927658681976,0.0039583586409351335,1.0
2.41,0.5341330966450069,-0.04679276586819758,0.0
2.42,0.5214745955821468,-0.034133096645006855,0.0
2.43,0.5088172352129168,-0.021474595582146816,0.0
2.44,0.49616098808057596,-0.008817235212916774,0.0
2.45,0.5469105160428872,0.00383901191942404,1.0
2.46,0.5342508358259614,-0.04691051604288721,0.0
2.47,0.5215923240248753,-0.034250835825961445,0.0
2.48,0.5089349531728342,-0.02159232402487532,0.0
2.49,0.4962786958130058,-0.008934953172834215,0.0
2.5,0.5470266491514985,0.0037213041869941788,1.0
2.5100000000000002,0.5343669580894963,-0.047026649151498456,0.0
2.52,0.5217084356953343,-0.0343669580894963,0.0
2.5300000000000002,0.5090510545021254,-0.021708435695334316,0.0
2.54,0.496394787052947,-0.0090510545021254,0.0
2.5500000000000003,0.5471411873897761,0.003605212947053016,1.0
2.56,0.5344814856293789,-0.04714118738977613,0.0
2.57,0.5218229527853623,-0.034481485629378916,0.0
2.58,0.509165561390748,-0.021822952785362282,0.0
2.59,0.4965092839885243,-0.009165561390747978,0.0
2.6,0.5472541526491206,0.003490716011475714,1.0
2.61,0.5345944403350579,-0.047254152649120584,0.0
2.62,0.5219358971825034,-0.034594440335057874,0.0
2.63,0.5092784957243891,-0.02193589718250344,0.0
2.64,0.4966222085036153,-0.009278495724389102,0.0
2.65,0.547365566520752,0.0033777914963846745,1.0
2.66,0.5347058437958265,-0.04736556652075197,0.0
2.67,0.5220472904741713,-0.03470584379582653,0.0
2.68,0.5093898790886293,-0.02204729047417131,0.0
2.69,0.49673358218201435,-0.009389879088629316,0.0
2.7,0.5462027758561877,0.003266417817985645,0.9799253453956935
2.71,0.5335431616817186,-0.046202775856187706,0.0
2.72,0.5208847143873571,-0.03354316168171856,0.0
2.73,0.5082274065068719,-0.020884714387357062,0.0
2.74,0.4955712105839808,-0.008227406506871926,0.0
2.75,0.5463286282021532,0.004428789416019208,1.0
2.7600000000000002,0.5336690022900806,-0.04632862820215322,0.0
2.77,0.5210105435312021,-0.03366900229008063,0.0
2.7800000000000002,0.5083532244591863,-0.02101054353120213,0.0
2.79,0.49569701761765306,-0.008353224459186293,0.0
2.8000000000000003,0.5464527522769681,0.004302982382346943,1.0
2.81,0.5337931147858304,-0.0464527522769681,0.0
2.82,0.5211346447172237,-0.03379311478583036,0.0
2.83,0.5084773146047179,-0.021134644717223705,0.0
2.84,0.4958210969918365,-0.0084773146047179,0.0
2.85,0.5465751718010724,0.0041789030081634815,1.0
2.86,0.533915522887304,-0.0465751718010724,0.0
2.87,0.5212570416617057,-0.03391552288730404,0.0
2.88,0.50859970065775,-0.021257041661705722,0.0
2.89,0.49594347241886505,-0.008599700657749954,0.0
2.9,0.5466959101697015,0.00405652758113495,1.0
2.91,0.5340362499876604,-0.04669591016970154,0.0
2.92,0.5213777577557811,-0.034036249987660416,0.0
2.93,0.50872040600744,-0.0213777577557811,0.0
2.94,0.4960641672859714,-0.008720406007439951,0.0
2.95,0.5468149904573353,0.0039358327140285865,1.0
2.96,0.5341553191593289,-0.04681499045733528,0.0
2.97,0.5214968160698789,-0.0341553191593289,0.0
2.98,0.5088394537222667,-0.021496816069878855,0.0
2.99,0.49618320465973437,-0.008839453722266688,0.0
3.0,0.5469324354220854,0.003816795340265633,1.0
3.0100000000000002,0.5342727531583974,-0.04693243542208536,0.0
3.02,0.5216142393581124,-0.034272753158397395,0.0
3.0300000000000002,0.5089568665544184,-0.021614239358112353,0.0
3.04,0.4963006072904661,-0.008956866554418408,0.0
3.0500000000000003,0.5470482675100248,0.0036993927095338996,1.0
3.06,0.5343885744289406,-0.04704826751002478,0.0
3.0700000000000003,0.521730050062607,-0.03438857442894061,0.0
3.08,0.5090726669441196,-0.021730050062606976,0.0
3.09,0.496416397616539,-0.009072666944119567,0.0
3.1,0.5471625088594563,0.0035836023834610042,1.0
3.11,0.5345028051072891,-0.047162508859456276,0.0
3.12,0.5218442703177687,-0.03450280510728909,0.0
3.13,0.5091868770238999,-0.0218442703177687,0.0
3.14,0.4965305977686543,-0.009186877023899864,0.0
3.15,0.5472751813051241,0.003469402231345675,1.0
3.16,0.5346154670262399,-0.04727518130512409,0.0
3.17,0.521956921954495,-0.034615467026239854,0.0
3.18,0.5092995186228043,-0.021956921954494946,0.0
3.19,0.49664322957405205,-0.009299518622804315,0.0
3.2,0.5473863063823681,0.0033567704259479525,1.0
3.21,0.5347265817192107,-0.04738630638236807,0.0
3.22,0.522068026504328,-0.034726581719210725,0.0
3.23,0.5094106132705465,-0.022068026504328042,0.0
3.24,0.4967543145606637,-0.009410613270546486,0.0
3.25,0.5458289264661627,0.0032456854393362877,0.9737056318008863
3.2600000000000002,0.533169347142763,-0.045828926466162656,0.0
3.27,0.5205109338882614,-0.033169347142762984,0.0
3.2800000000000002,0.5078536592367239,-0.020510933888261418,0.0
3.29,0.495197495732158,-0.007853659236723876,0.0
3.3000000000000003,0.5459599126313469,0.0048025042678420116,1.0
3.31,0.533300321099842,-0.04595991263134691,0.0
3.3200000000000003,0.5206418959214592,-0.033300321099842045,0.0
3.33,0.5079846096301601,-0.020641895921459152,0.0
3.34,0.495328434769851,-0.007984609630160122,0.0
3.35,0.5460891000661049,0.004671565230149,1.0
3.36,0.5334294964912698,-0.04608910006610489,0.0
3.37,0.5207710595498785,-0.033429496491269806,0.0
3.38,0.50811376177579,-0.020771059549878457,0.0
3.39,0.49545757571281024,-0.00811376177579004,0.0
3.4,0.5462165134568068,0.004542424287189761,1.0
3.41,0.5335568980012335,-0.046216513456806774,0.0
3.42,0.5208984494555771,-0.033556898001233515,0.0
3.43,0.5082411403535951,-0.02089844945557706,0.0
3.44,0.4955849432389947,-0.008241140353595133,0.0
3.45,0.5463421771514062,0.004415056761005287,1.0
3.46,0.5336825499755313,-0.046342177151406205,0.0
3.47,0.5210240899822504,-0.03368254997553133,0.0
3.48,0.5083667697052212,-0.02102408998225036,0.0
3.49,0.4957105616880531,-0.008366769705221211,0.0
3.5,0.5464661151640682,0.0042894383119468915,1.0
3.5100000000000002,0.5338064764262004,-0.04646611516406818,0.0
3.52,0.5211480051398599,-0.03380647642620038,0.0
3.5300000000000002,0.5084906738386059,-0.021148005139859927,0.0
3.54,0.4958344550659515,-0.008490673838605911,0.0
3.5500000000000003,0.5465883511797356,0.004165544934048526,1.0
3.56,0.5339287010360829,-0.04658835117973559,0.0
3.5700000000000003,0.5212702186091984,-0.03392870103608292,0.0
3.58,0.508612876432544,-0.02127021860919842,0.0
3.59,0.4959566470495378,-0.008612876432544048,0.0
3.6,0.5467089085586321,0.004043352950462209,1.0
3.61,0.5340492471633287,-0.04670890855863208,0.0
3.62,0.5213907537463924,-0.03404924716332869,0.0
3.63,0.5087334008411895,-0.021390753746392432,0.0
3.64,0.4960771609910441,-0.008733400841189454,0.0
3.65,0.5468278103407046,0.003922839008955903,1.0
3.66,0.5341681378458372,-0.0468278103407046,0.0
3.67,0.5215096335873441,-0.034168137845837165,0.0
3.68,0.508852270098497,-0.021509633587344146,0.0
3.69,0.4961960199225276,-0.008852270098496984,0.0
3.7,0.5469450792500049,0.003803980077472402,1.0
3.71,0.5342853958056389,-0.046945079250004906,0.0
3.72,0.5216268808521122,-0.03428539580563894,0.0
3.73,0.5089695069226025,-0.021626880852112174,0.0
3.74,0.4963132465602508,-0.008969506922602455,0.0
3.75,0.5470607376990111,0.003686753439749224,1.0
3.7600000000000002,0.5344010434532169,-0.04706073769901109,0.0
3.77,0.5217425179492327,-0.03440104345321693,0.0
3.7800000000000002,0.5090851337201442,-0.021742517949232654,0.0
3.79,0.49642886330900243,-0.00908513372014419,0.0
3.8000000000000003,0.5471748077928915,0.0035711366909975673,1.0
3.81,0.5345151028917697,-0.047174807792891515,0.0
3.8200000000000003,0.5218565669799827,-0.03451510289176973,0.0
3.83,0.5091991725905254,-0.021856566979982728,0.0
3.84,0.49654289226635995,-0.009199172590525384,0.0
3.85,0.5472873113337093,0.0034571077336400524,1.0
3.86,0.5346275959214163,-0.047287311333709336,0.0
3.87,0.5219690497425841,-0.03462759592141629,0.0
3.88,0.509311645330118,-0.021969049742584068,0.0
3.89,0.4966553552268926,-0.009311645330117968,0.0
3.9,0.5473982698245701,0.003344644773107419,1.0
3.91,0.5347385440433426,-0.04739826982457007,0.0
3.92,0.52207998773635,-0.034738544043342645,0.0
3.93,0.509422573436409,-0.022079987736350004,0.0
3.94,0.4967662736863079,-0.009422573436408954,0.0
3.95,0.5456132792613635,0.00323372631369212,0.970117894107636
3.96,0.5329537200302227,-0.04561327926136349,0.0
3.97,0.5202953264000537,-0.03295372003022268,0.0
3.98,0.5076380709050937,-0.020295326400053715,0.0
3.99,0.4949819260895178,-0.007638070905093719,0.0
4.0,0.5457472267091805,0.005018073910482201,1.0
4.01,0.5330876549988363,-0.04574722670918052,0.0
4.0200000000000005,0.520429249180112,-0.03308765499883626,0.0
4.03,0.5077719817871387,-0.02042924918011202,0.0
4.04,0.49511582536398724,-0.007771981787138671,0.0
4.05,0.5458793347858113,0.004884174636012761,1.0
4.0600000000000005,0.5332197507646281,-0.0458793347858113,0.0
4.07,0.5205613329217228,-0.03321975076462813,0.0
4.08,0.5079040537911211,-0.020561332921722797,0.0
4.09,0.49524788591679186,-0.007904053791121135,0.0
4.1,0.5460096287347328,0.0047521140832081366,1.0
4.11,0.5333500325688463,-0.0460096287347328,0.0
4.12,0.5206916028639599,-0.03335003256884628,0.0
4.13,0.5080343121539959,-0.02069160286395988,0.0
4.14,0.4953781329828217,-0.00803431215399586,0.0
4.15,0.5461381334533858,0.004621867017178316,1.0
4.16,0.5334785253067311,-0.0461381334533858,0.0
4.17,0.5208200838999172,-0.03347852530673112,0.0
4.18,0.5081627817667641,-0.020820083899917186,0.0
4.19,0.4955065914510396,-0.008162781766764104,0.0
4.2,0.5462648734979074,0.004493408548960409,1.0
4.21,0.5336052535322474,-0.04626487349790742,0.0
4.22,0.5209468005814404,-0.033605253532247414,0.0
4.23,0.5082894871792056,-0.020946800581440383,0.0
4.24,0.49563328586921246,-0.008289487179205635,0.0
4.25,0.5463898730877994,0.004366714130787541,1.0
4.26,0.5337302414627519,-0.046389873087799405,0.0
4.2700000000000005,0.5210717771237938,-0.03373024146275194,0.0
4.28,0.508414452604545,-0.021071777123793822,0.0
4.29,0.4957582404485777,-0.008414452604544986,0.0
4.3,0.5465131561105319,0.004241759551422308,1.0
4.3100000000000005,0.5338535129835975,-0.04651315611053186,0.0
4.32,0.5211950374102648,-0.03385351298359751,0.0
4.33,0.5085377019240558,-0.02119503741026485,0.0
4.34,0.49588147906844665,-0.008537701924055785,0.0
4.3500000000000005,0.5466347461260858,0.004118520931553349,1.0
4.36,0.5339750916526748,-0.04663474612608576,0.0
4.37,0.5213166049967047,-0.03397509165267476,0.0
4.38,0.5086592586916009,-0.021316604996704736,0.0
4.39,0.4960030252807452,-0.00865925869160089,0.0
4.4,0.5467546663714327,0.003996974719254809,1.0
4.41,0.5340950007048912,-0.04675466637143266,0.0
4.42,0.5214365031160078,-0.03409500070489124,0.0
4.43,0.5087791461381117,-0.021436503116007755,0.0
4.44,0.496122902314492,-0.008779146138111704,0.0
4.45,0.546872939764953,0.0038770976855079797,1.0
4.46,0.5342132630565904,-0.04687293976495299,0.0
4.47,0.5215547546825298,-0.03421326305659045,0.0
4.48,0.5088973871760063,-0.021554754682529764,0.0
4.49,0.496241133080217,-0.0088973871760063,0.0
4.5,0.5469895889107955,0.0037588669197829994,1.0
4.51,0.5343299013099096,-0.04698958891079552,0.0
4.5200000000000005,0.5216713822964458,-0.03432990130990965,0.0
4.53,0.5090140044035465,-0.02167138229644583,0.0
4.54,0.49635774017431783,-0.009014004403546494,0.0
4.55,0.5471046361031761,0.0036422598256821703,1.0
4.5600000000000005,0.5344449377570795,-0.047104636103176056,0.0
4.57,0.5217864082480494,-0.034444937757079463,0.0
4.58,0.509129020109137,-0.02178640824804945,0.0
4.59,0.49647274588335866,-0.009129020109136965,0.0
4.6000000000000005,0.5472181033306185,0.003527254116641343,1.0
4.61,0.5345583943846638,-0.04721810333061849,0.0
4.62,0.5218998545219925,-0.03455839438466379,0.0
4.63,0.5092424562755651,-0.0218998545219925,0.0
4.64,0.49658617218831,-0.00924245627556508,0.0
4.65,0.5473300122801379,0.0034138278116899734,1.0
4.66,0.5346702928777428,-0.04733001228013789,0.0
4.67,0.5220117428014672,-0.034670292877742814,0.0
4.68,0.5093543345841823,-0.022011742801467227,0.0
4.69,0.4966980407687297,-0.009354334584182333,0.0
4.7,0.54684367197601,0.0033019592312703017,0.9905877693810905
4.71,0.5341839980002654,-0.046843671976010026,0.0
4.72,0.5215254922953138,-0.03418399800026539,0.0
4.73,0.5088681273944138,-0.021525492295313753,0.0
4.74,0.4962118758407852,-0.008868127394413783,0.0
4.75,0.5469607230572908,0.003788124159214812,1.0
4.76,0.5343010381520716,-0.04696072305729082,0.0
4.7700000000000005,0.5216425217716376,-0.03430103815207164,0.0
4.78,0.5089851464491542,-0.021642521771637613,0.0
4.79,0.49632888472775,-0.008985146449154158,0.0
4.8,0.5470761666681652,0.003671115272250003,1.0
4.8100000000000005,0.5344164709812754,-0.047076166668165165,0.0
4.82,0.5217579440696756,-0.03441647098127543,0.0
4.83,0.509100558466439,-0.021757944069675572,0.0
4.84,0.4964442867146046,-0.00910055846643898,0.0
4.8500000000000005,0.5471900248728045,0.00355571328539539,1.0
4.86,0.534530318550082,-0.04719002487280455,0.0
4.87,0.5218717812497145,-0.03453031855008204,0.0
4.88,0.5092143855046846,-0.02187178124971445,0.0
4.89,0.4965581038579427,-0.009214385504684564,0.0
4.9,0.5473023194328365,0.00344189614205731,1.0
4.91,0.534642602618178,-0.04730231943283647,0.0
4.92,0.521984055069547,-0.034642602618177976,0.0
4.93,0.509326649319837,-0.021984055069547037,0.0
4.94,0.4966703579119107,-0.009326649319836955,0.0
4.95,0.5473428666320366,0.0033296420880892796,0.9988926264267839
4.96,0.534683146028432,-0.04734286663203657,0.0
4.97,0.5220245947788402,-0.03468314602843203,0.0
4.98,0.5093671854161222,-0.022024594778840223,0.0
4.99,0.4967108904831094,-0.009367185416122248,0.0
5.0,0.5466119599350038,0.003289109516890598,0.9867328550671794
5.01,0.5339523075881354,-0.04661195993500378,0.0
5.0200000000000005,0.5212938230092641,-0.03395230758813539,0.0
5.03,0.5086364787318329,-0.02129382300926408,0.0
5.04,0.4959802472992417,-0.00863647873183293,0.0
5.05,0.5467321930992887,0.004019752700758272,1.0
5.0600000000000005,0.5340725295305472,-0.046732193099288666,0.0
5.07,0.5214140339906985,-0.03407252953054718,0.0
5.08,0.5087566790130901,-0.021414033990698522,0.0
