time,vx,error_vx,duty_cycle
0.88,0.5042294797822647,-0.01688643345416252,0.0
0.89,0.49157362939716753,-0.004229479782264733,0.0
0.9,0.5423845224645487,0.008426370602832467,1.0
0.91,0.5297252631134333,-0.04238452246454871,0.0
0.92,0.5170671623575716,-0.029725263113433265,0.0
0.93,0.5044101927337579,-0.017067162357571553,0.0
0.9400000000000001,0.49175432678866354,-0.004410192733757867,0.0
0.9500000000000001,0.5425628027346995,0.008245673211336457,1.0
0.96,0.5299035268717193,-0.04256280273469948,0.0
0.97,0.5172454099908103,-0.029903526871719266,0.0
0.98,0.5045884246286262,-0.017245409990810256,0.0
0.99,0.4919325433317008,-0.0045884246286261865,0.0
1.0,0.5427386353363121,0.008067456668299222,1.0
1.01,0.5300793431828486,-0.04273863533631206,0.0
1.02,0.5174212103929646,-0.03007934318284855,0.0
1.03,0.504764209503175,-0.017421210392964626,0.0
1.04,0.49210831305987784,-0.004764209503175021,0.0
1.05,0.5429120538479542,0.007891686940122156,1.0
1.06,0.5302527456224969,-0.04291205384795416,0.0
1.07,0.517594597136891,-0.030252745622496913,0.0
1.08,0.5049375809275143,-0.017594597136891044,0.0
1.09,0.49228166954063096,-0.004937580927514285,0.0
1.1,0.5430830913882596,0.007718330459369038,1.0
1.11,0.5304237673064418,-0.04308309138825961,0.0
1.12,0.5177656033355825,-0.030423767306441807,0.0
1.1300000000000001,0.5051085720119242,-0.017765603335582525,0.0
1.1400000000000001,0.4924526458815993,-0.005108572011924162,0.0
1.1500000000000001,0.5420560560100306,0.007547354118400684,0.981156035392089
1.16,0.529396827066433,-0.042056056010030596,0.0
1.17,0.516738756005414,-0.029396827066432984,0.0
1.18,0.5040818153640273,-0.01673875600541397,0.0
1.19,0.4914259776891972,-0.004081815364027297,0.0
1.2,0.5422388458340501,0.008574022310802787,1.0
1.21,0.5295795999711048,-0.04223884583405013,0.0
1.22,0.5169215123873373,-0.02957959997110482,0.0
1.23,0.504264555619657,-0.0169215123873373,0.0
1.24,0.4916087022148475,-0.004264555619656996,0.0
1.25,0.5424191261267153,0.008391297785152518,1.0
1.26,0.5297598635711211,-0.04241912612671528,0.0
1.27,0.5171017596858607,-0.029759863571121148,0.0
1.28,0.504444787007701,-0.017101759685860696,0.0
1.29,0.4917889180832867,-0.004444787007701012,0.0
1.3,0.5425969313138912,0.008211081916713325,1.0
1.31,0.5299376522893899,-0.042596931313891195,0.0
1.32,0.5172795323210094,-0.029937652289389938,0.0
1.33,0.5046225439453764,-0.017279532321009428,0.0
1.34,0.49196665970899833,-0.004622543945376423,0.0
1.35,0.5427722953499414,0.008033340291001667,1.0
1.36,0.5301130000773536,-0.042772295349941425,0.0
1.37,0.5174548642413785,-0.030113000077353624,0.0
1.3800000000000001,0.5047978603785043,-0.017454864241378543,0.0
1.3900000000000001,0.49214196103510305,-0.004797860378504271,0.0
1.4000000000000001,0.5429452517241647,0.007858038964896952,1.0
1.41,0.5302859404214258,-0.042945251724164746,0.0
1.42,0.517627788930569,-0.03028594042142585,0.0
1.43,0.5049707697879458,-0.017627788930569044,0.0
1.44,0.49231485553979476,-0.00497076978794575,0.0
1.45,0.5430567421323587,0.00768514446020524,0.9990687798266812
1.46,0.5303974204936241,-0.04305674213235866,0.0
1.47,0.517739258908677,-0.03039742049362415,0.0
1.48,0.5050822299137806,-0.017739258908677003,0.0
1.49,0.49242630605508764,-0.0050822299137806,0.0
1.5,0.5422473408240172,0.007573693944912363,0.9845802128386072
1.51,0.5295880941746218,-0.042247340824017154,0.0
1.52,0.516930005822836,-0.029588094174621826,0.0
1.53,0.5042730483055623,-0.016930005822835992,0.0
1.54,0.4916171941695778,-0.004273048305562299,0.0
1.55,0.542427504487821,0.008382805830422224,1.0
1.56,0.5297682411563164,-0.042427504487820955,0.0
1.57,0.5171101365133242,-0.029768241156316377,0.0
1.58,0.5044531630956047,-0.01711013651332416,0.0
1.59,0.49179729344979617,-0.0044531630956047286,0.0
1.6,0.5426051946460744,0.008202706550203831,1.0
1.61,0.5299459148560647,-0.042605194646074374,0.0
1.62,0.5172877941401048,-0.02994591485606468,0.0
1.6300000000000001,0.504630805034815,-0.01728779414010484,0.0
1.6400000000000001,0.4919749200866964,-0.004630805034815055,0.0
1.6500000000000001,0.5427804452312274,0.00802507991330359,1.0
1.6600000000000001,0.5301211492033971,-0.04278044523122737,0.0
1.67,0.5174630126298626,-0.030121149203397146,0.0
1.68,0.5048060080471055,-0.017463012629862606,0.0
1.69,0.49215010800149184,-0.0048060080471055144,0.0
1.7,0.5429532897109642,0.007849891998508163,1.0
1.71,0.5302939776631148,-0.04295328971096424,0.0
1.72,0.5176358254445877,-0.030293977663114813,0.0
1.73,0.5049788055917281,-0.01763582544458775,0.0
1.74,0.4923228906507687,-0.0049788055917281415,0.0
1.75,0.5429983862840699,0.007677109349231326,0.9980242154000724
1.76,0.5303390700556242,-0.042998386284069934,0.0
1.77,0.5176809137543487,-0.030339070055624195,0.0
1.78,0.5050238899165528,-0.01768091375434866,0.0
1.79,0.49236797108843444,-0.005023889916552782,0.0
1.8,0.5426709889470579,0.007632028911565558,0.9921637585035226
1.81,0.5300117030615005,-0.0426709889470579,0.0
1.82,0.5173535763927484,-0.030011703061500472,0.0
1.83,0.5046965814773697,-0.01735357639274837,0.0
1.84,0.49204069086181507,-0.004696581477369732,0.0
1.85,0.5428453362114538,0.007959309138184933,1.0
1.86,0.5301860341698279,-0.04284533621145381,0.0
1.87,0.5175278917232937,-0.030186034169827902,0.0
1.8800000000000001,0.5048708814082817,-0.01752789172329372,0.0
1.8900000000000001,0.49221497577110784,-0.004870881408281735,0.0
1.9000000000000001,0.5430172897629723,0.007785024228892157,1.0
1.9100000000000001,0.5303579717820104,-0.043017289762972255,0.0
1.92,0.5176998137692345,-0.030357971782010384,0.0
1.93,0.5050427882609388,-0.017699813769234463,0.0
1.94,0.49238686780330687,-0.005042788260938846,0.0
1.95,0.5425337533683184,0.007613132196693129,0.9897071855701067
1.96,0.5298744801961867,-0.04253375336831844,0.0
1.97,0.5172163659430972,-0.02987448019618666,0.0
1.98,0.5045593831457265,-0.017216365943097167,0.0
1.99,0.4919035043506308,-0.004559383145726459,0.0
2.0,0.5427099848000779,0.008096495649369206,1.0
2.0100000000000002,0.5300506953013803,-0.04270998480007793,0.0
2.02,0.5173925651040983,-0.03005069530138027,0.0
2.0300000000000002,0.5047355667447693,-0.017392565104098257,0.0
2.04,0.4920796727698137,-0.004735566744769271,0.0
2.05,0.5428837966704286,0.00792032723018632,1.0
2.06,0.5302244910641261,-0.04288379667042863,0.0
2.07,0.5175663451363642,-0.030224491064126058,0.0
2.08,0.5049093314235432,-0.017566345136364236,0.0
2.09,0.4922534224719492,-0.004909331423543217,0.0
2.1,0.5430552221729495,0.007746577528050802,1.0
2.11,0.530395900675141,-0.04305522217294955,0.0
2.12,0.5177377392278218,-0.030395900675140974,0.0
2.13,0.5050807103672567,-0.017737739227821847,0.0
2.14,0.4924247866395994,-0.005080710367256658,0.0
2.15,0.5422583751805083,0.007575213360400623,0.984777736852081
2.16,0.529599127509555,-0.042258375180508345,0.0
2.17,0.5169410381601524,-0.029599127509554957,0.0
2.18,0.5042840796691945,-0.016941038160152355,0.0
2.19,0.49162822458344996,-0.004284079669194529,0.0
2.2,0.5424383873520547,0.008371775416550042,1.0
2.21,0.5297791230126826,-0.04243838735205474,0.0
2.22,0.5171210173854355,-0.029779123012682596,0.0
2.23,0.5044640430070654,-0.017121017385435477,0.0
2.24,0.49180817242420183,-0.004464043007065377,0.0
2.25,0.5426159280962553,0.008191827575798172,1.0
2.2600000000000002,0.5299566473118899,-0.04261592809625525,0.0
2.27,0.5172985256248629,-0.02995664731188985,0.0
2.2800000000000002,0.5046415355717861,-0.017298525624862893,0.0
2.29,0.49198564969915237,-0.004641535571786148,0.0
2.3000000000000003,0.5427910313170957,0.008014350300847628,1.0
2.31,0.5301317343082451,-0.04279103131709572,0.0
2.32,0.5174735967766592,-0.030131734308245117,0.0
2.33,0.5048165912588113,-0.01747359677665916,0.0
2.34,0.4921606903010592,-0.004816591258811287,0.0
2.35,0.5429637304541848,0.00783930969894081,1.0
2.36,0.530304417438476,-0.04296373045418478,0.0
2.37,0.5176462642747433,-0.030304417438476006,0.0
2.38,0.5049892434993235,-0.01764626427474325,0.0
2.39,0.4923333276584412,-0.0049892434993235035,0.0
2.4,0.5429225867386147,0.007666672341558822,0.9966674044026469
2.41,0.5302632775368301,-0.04292258673861471,0.0
2.42,0.5176051280977505,-0.030263277536830113,0.0
2.43,0.5049481109577453,-0.0176051280977505,0.0
2.44,0.49229219866307067,-0.0049481109577452775,0.0
2.45,0.5430934796654512,0.007707801336929332,1.0
2.46,0.5304341546204074,-0.043093479665451184,0.0
2.47,0.5177759897088622,-0.03043415462040744,0.0
2.48,0.5051189574670496,-0.017775989708862183,0.0
2.49,0.49246303044109413,-0.005118957467049601,0.0
2.5,0.5419806420291223,0.0075369695589058705,0.9798060426577632
2.5100000000000002,0.5293214200643133,-0.04198064202912233,0.0
2.52,0.5166633558184575,-0.029321420064313264,0.0
2.5300000000000002,0.5040064218286682,-0.01666335581845746,0.0
2.54,0.49135059064192776,-0.004006421828668172,0.0
2.5500000000000003,0.5421644672075354,0.008649409358072235,1.0
2.56,0.529505228229895,-0.04216446720753542,0.0
2.57,0.5168471473700528,-0.029505228229894986,0.0
2.58,0.504190197164977,-0.016847147370052773,0.0
2.59,0.4915343501615085,-0.004190197164977039,0.0
2.6,0.5423457686517796,0.008465649838491518,1.0
2.61,0.5296865128892257,-0.042345768651779636,0.0
2.62,0.5170284156378409,-0.029686512889225747,0.0
2.63,0.5043714494344501,-0.017028415637840855,0.0
2.64,0.4917155868257546,-0.004371449434450114,0.0
2.65,0.542524580982238,0.008284413174245386,1.0
2.66,0.5298653086597161,-0.04252458098223799,0.0
2.67,0.5172071952363351,-0.02986530865971615,0.0
2.68,0.5045502132487786,-0.01720719523633507,0.0
2.69,0.49189433524361,-0.0045502132487785785,0.0
2.7,0.5427009383451362,0.008105664756390019,1.0
2.71,0.5300416496846562,-0.04270093834513622,0.0
2.72,0.5173835203059635,-0.03004164968465617,0.0
2.73,0.5047265227456026,-0.017383520305963462,0.0
2.74,0.49207062955000086,-0.0047265227456025904,0.0
2.75,0.5428748744190159,0.00792937044999914,1.0
2.7600000000000002,0.5302155696396875,-0.04287487441901594,0.0
2.77,0.517557424519541,-0.030215569639687523,0.0
2.7800000000000002,0.5049004115949833,-0.01755742451954101,0.0
2.79,0.4922445034123077,-0.004900411594983334,0.0
2.8000000000000003,0.54304642242112,0.007755496587692312,1.0
2.81,0.5303871017391891,-0.04304642242112,0.0
2.82,0.5177289410886545,-0.030387101739189126,0.0
2.83,0.5050719130057877,-0.017728941088654526,0.0
2.84,0.49241599003674924,-0.005071913005787687,0.0
2.85,0.5423222583584563,0.00758400996325076,0.9859212952225987
2.86,0.5296630047728054,-0.042322258358456266,0.0
2.87,0.517004909647313,-0.029663004772805368,0.0
2.88,0.5043479455188229,-0.01700490964731305,0.0
2.89,0.4916920849340541,-0.004347945518822893,0.0
2.9,0.5425013934667026,0.008307915065945914,1.0
2.91,0.529842123291905,-0.042501393466702564,0.0
2.92,0.517184011965938,-0.029842123291905054,0.0
2.93,0.5045270320255034,-0.017184011965937995,0.0
2.94,0.49187115601718256,-0.004527032025503419,0.0
2.95,0.5426780691794072,0.008128843982817435,1.0
2.96,0.5300187826378538,-0.042678069179407196,0.0
2.97,0.517360655328468,-0.030018782637853847,0.0
2.98,0.5047036597878122,-0.017360655328467978,0.0
2.99,0.4920477685623314,-0.0047036597878121755,0.0
3.0,0.542852319235761,0.0079522314376686,1.0
3.0100000000000002,0.530193016546938,-0.04285231923576105,0.0
3.02,0.5175348734683579,-0.030193016546937956,0.0
3.0300000000000002,0.5048778625364458,-0.017534873468357914,0.0
3.04,0.49222195629751225,-0.004877862536445843,0.0
3.0500000000000003,0.5430241769128279,0.007778043702487747,1.0
3.06,0.5303648582933524,-0.043024176912827894,0.0
3.0700000000000003,0.5177066996570062,-0.030364858293352448,0.0
3.08,0.5050496735400783,-0.01770669965700622,0.0
3.09,0.4923937524887466,-0.005049673540078348,0.0
3.1,0.5424837543075628,0.007606247511253383,0.9888121764629398
3.11,0.5298244857665163,-0.04248375430756279,0.0
3.12,0.5171663760360282,-0.029824485766516307,0.0
3.13,0.5045093976528147,-0.01716637603602822,0.0
3.14,0.49185352316347025,-0.004509397652814662,0.0
3.15,0.5426606721943736,0.008146476836529748,1.0
3.16,0.5300013872646661,-0.04266067219437364,0.0
3.17,0.5173432615293793,-0.030001387264666057,0.0
3.18,0.5046862675250896,-0.01734326152937926,0.0
3.19,0.4920303777982555,-0.004686267525089605,0.0
3.2,0.542835161102538,0.00796962220174452,1.0
3.21,0.5301758600039417,-0.042835161102538044,0.0
3.22,0.5175177184783598,-0.03017586000394168,0.0
3.23,0.5048607090622309,-0.01751771847835981,0.0
3.24,0.4922048043018787,-0.004860709062230906,0.0
3.25,0.5430072543546264,0.0077951956981213155,1.0
3.2600000000000002,0.5303479373040414,-0.04300725435462638,0.0
3.27,0.517689780199868,-0.030347937304041395,0.0
3.2800000000000002,0.5050327555784087,-0.017689780199868,0.0
3.29,0.4923768359858544,-0.005032755578408654,0.0
3.3000000000000003,0.5426066083264073,0.007623164014145589,0.9910113218389266
3.31,0.5299473284054341,-0.04260660832640728,0.0
3.3200000000000003,0.5172892075615781,-0.029947328405434126,0.0
3.33,0.5046322183314584,-0.017289207561578146,0.0
3.34,0.4919763332615749,-0.0046322183314584375,0.0
3.35,0.5427818395025195,0.008023666738425084,1.0
3.36,0.5301225433454821,-0.04278183950251946,0.0
3.37,0.5174644066457658,-0.030122543345482145,0.0
3.38,0.504807401939851,-0.017464406645765762,0.0
3.39,0.4921515017741025,-0.004807401939850964,0.0
3.4,0.5429546648394846,0.007848498225897504,1.0
3.41,0.5302953526641615,-0.042954664839484624,0.0
3.42,0.5176372003211445,-0.0302953526641615,0.0
3.43,0.5049801803467775,-0.017637200321144464,0.0
3.44,0.4923242652872921,-0.004980180346777496,0.0
3.45,0.5429884028624246,0.007675734712707882,0.9978455126520247
3.46,0.5303290875595038,-0.04298840286242456,0.0
3.47,0.5176709321620918,-0.03032908755950381,0.0
3.48,0.505013909206506,-0.017670932162091813,0.0
3.49,0.4923579912389518,-0.005013909206506018,0.0
3.5,0.5427434671443925,0.007642008761048202,0.9934611389362663
3.5100000000000002,0.5300841745431987,-0.04274346714439248,0.0
3.52,0.5174260413160681,-0.030084174543198672,0.0
3.5300000000000002,0.5047690399995117,-0.017426041316068064,0.0
3.54,0.492113143139924,-0.004769039999511726,0.0
3.5500000000000003,0.5429168193174596,0.007886856860076008,1.0
3.56,0.530257510650278,-0.04291681931745961,0.0
3.5700000000000003,0.5175993617332877,-0.03025751065027804,0.0
3.58,0.5049423451028625,-0.01759936173328769,0.0
3.59,0.49228643330526317,-0.004942345102862511,0.0
3.6,0.5430877914292918,0.007713566694736829,1.0
3.61,0.5304284669116771,-0.043087791429291755,0.0
3.62,0.5177703025152189,-0.03042846691167711,0.0
3.63,0.505113270776156,-0.01777030251521894,0.0
3.64,0.49245734424061693,-0.005113270776155976,0.0
3.65,0.5420219358880529,0.007542655759383066,0.9805452487197985
3.66,0.5293627101020421,-0.04202193588805292,0.0
3.67,0.5167046421245796,-0.029362710102042056,0.0
3.68,0.504047704492746,-0.01670464212457956,0.0
3.69,0.491391869753492,-0.0040477044927460515,0.0
3.7,0.5422051941459441,0.008608130246507972,1.0
3.71,0.5295459513982866,-0.04220519414594415,0.0
3.72,0.5168878668567928,-0.02954595139828664,0.0
3.73,0.5042309130583985,-0.016887866856792777,0.0
3.74,0.49157506254991334,-0.004230913058398511,0.0
3.75,0.5423859364465689,0.008424937450086656,1.0
3.7600000000000002,0.5297266769645154,-0.04238593644656885,0.0
3.77,0.5170685760807835,-0.029726676964515364,0.0
3.7800000000000002,0.5044116063321665,-0.017068576080783493,0.0
3.79,0.4917557402653346,-0.004411606332166529,0.0
3.8000000000000003,0.5425641973038005,0.008244259734665416,1.0
3.81,0.5299049213116374,-0.042564197303800455,0.0
3.8200000000000003,0.5172468043045714,-0.029904921311637356,0.0
3.83,0.504589818819255,-0.017246804304571373,0.0
3.84,0.49193393740222097,-0.0045898188192550204,0.0
3.85,0.5427400107588088,0.008066062597779033,1.0
3.86,0.5300807184778948,-0.042740010758808844,0.0
3.87,0.5174225855635447,-0.03008071847789484,0.0
3.88,0.504765584552272,-0.0174225855635447,0.0
3.89,0.492109687990474,-0.004765584552272051,0.0
3.9,0.5429134103865141,0.007890312009526002,1.0
3.91,0.530254102035316,-0.042913410386514084,0.0
3.92,0.5175959534269126,-0.030254102035315977,0.0
3.93,0.5049389370976806,-0.01759595342691256,0.0
3.94,0.4922830255938832,-0.0049389370976805624,0.0
3.95,0.5430844293019521,0.007716974406116794,1.0
3.96,0.5304251050960808,-0.04308442930195211,0.0
3.97,0.5177669410040708,-0.030425105096080762,0.0
3.98,0.5051099095621638,-0.017766941004070835,0.0
3.99,0.4924539833164911,-0.005109909562163839,0.0
4.0,0.5420463433682409,0.007546016683508905,0.9809821688561576
4.01,0.5293871153235029,-0.04204634336824087,0.0
4.0200000000000005,0.5167290451402701,-0.02938711532350291,0.0
4.03,0.5040721053556038,-0.01672904514027007,0.0
4.04,0.49141626851643566,-0.004072105355603761,0.0
4.05,0.5422292665368545,0.008583731483564339,1.0
4.0600000000000005,0.5295700215607274,-0.04222926653685455,0.0
4.07,0.5169119348429939,-0.02957002156072741,0.0
4.08,0.5042549789205709,-0.016911934842993914,0.0
4.09,0.49159912634024944,-0.004254978920570918,0.0
4.1,0.5424096783449079,0.008400873659750563,1.0
4.11,0.5297504166642477,-0.04240967834490794,0.0
4.12,0.5170923136334222,-0.029750416664247714,0.0
4.13,0.504435341789206,-0.01709231363342223,0.0
4.14,0.49177947367825087,-0.004435341789206015,0.0
4.15,0.542587613243319,0.008220526321749133,1.0
4.16,0.5299283350820224,-0.042587613243318945,0.0
4.17,0.517270215956629,-0.029928335082022417,0.0
4.18,0.5046132284037728,-0.01727021595662903,0.0
4.19,0.49195734496996835,-0.004613228403772762,0.0
4.2,0.5427631052111616,0.008042655030031653,1.0
4.21,0.5301038107902024,-0.042763105211161556,0.0
4.22,0.5174456757859158,-0.030103810790202412,0.0
4.23,0.5047886727347972,-0.017445675785915826,0.0
4.24,0.4921327741832259,-0.004788672734797217,0.0
4.25,0.5429361877621076,0.007867225816774126,1.0
4.26,0.5302768772995726,-0.042936187762107614,0.0
4.2700000000000005,0.5176187266292532,-0.030276877299572624,0.0
4.28,0.5049617082875081,-0.017618726629253234,0.0
4.29,0.492305794820583,-0.004961708287508082,0.0
4.3,0.5431068939507814,0.007694205179416991,1.0
4.3100000000000005,0.5304475676619058,-0.04310689395078138,0.0
4.32,0.5177894015356342,-0.030447567661905817,0.0
4.33,0.5051323681081904,-0.01778940153563424,0.0
4.34,0.4924764399256883,-0.005132368108190399,0.0
4.3500000000000005,0.5418832612119275,0.007523560074311708,0.9780628096605221
4.36,0.5292240482572754,-0.041883261211927536,0.0
4.37,0.5165659928102904,-0.029224048257275426,0.0
4.38,0.5039090674081623,-0.016565992810290364,0.0
4.39,0.4912532445979487,-0.0039090674081623256,0.0
4.4,0.5420684233191188,0.008746755402051276,1.0
4.41,0.5294091932309613,-0.04206842331911875,0.0
4.42,0.5167511210522157,-0.02940919323096125,0.0
4.43,0.5040941793199258,-0.016751121052215656,0.0
4.44,0.4914383405810067,-0.004094179319925839,0.0
4.45,0.5422510433525745,0.008561659418993284,1.0
4.46,0.5295917963604023,-0.04225104335257446,0.0
4.47,0.516933707673873,-0.029591796360402323,0.0
4.48,0.5042767498298864,-0.016933707673873033,0.0
4.49,0.4916208953752164,-0.0042767498298863504,0.0
4.5,0.542431156183846,0.008379104624783584,1.0
4.51,0.5297718925141582,-0.042431156183845964,0.0
4.5200000000000005,0.517113787540906,-0.029771892514158238,0.0
4.53,0.5044568138008467,-0.017113787540905978,0.0
4.54,0.49180094384061585,-0.004456813800846726,0.0
4.55,0.5426087962068986,0.008199056159384155,1.0
4.5600000000000005,0.5299495160832395,-0.042608796206898614,0.0
4.57,0.5172913950414446,-0.02994951608323948,0.0
4.58,0.5046344056181313,-0.017291395041444613,0.0
4.59,0.491978520359798,-0.004634405618131332,0.0
4.6000000000000005,0.5427839973446316,0.008021479640202,1.0
4.61,0.5301247009876265,-0.042783997344631564,0.0
4.62,0.5174665640926244,-0.03012470098762654,0.0
4.63,0.5048095591961039,-0.01746656409262437,0.0
4.64,0.4921536588444284,-0.00480955919610393,0.0
4.65,0.5429567930553086,0.00784634115557159,1.0
4.66,0.5302974806827004,-0.04295679305530864,0.0
4.67,0.517639328147016,-0.03029748068270044,0.0
4.68,0.5049823079845975,-0.017639328147015965,0.0
4.69,0.49232639274167506,-0.004982307984597534,0.0
4.7,0.5429729520460985,0.007673607258324944,0.9975689435822427
4.71,0.5303136381755306,-0.04297295204609852,0.0
4.72,0.5176554841769471,-0.030313638175530566,0.0
4.73,0.5049984625866777,-0.017655484176947067,0.0
4.74,0.49234254595093985,-0.004998462586677688,0.0
4.75,0.5428556385159528,0.007657454049060153,0.9954690263778199
4.76,0.5301963355194909,-0.042855638515952754,0.0
4.7700000000000005,0.5175381921404739,-0.030196335519490858,0.0
4.78,0.5048811809153243,-0.01753819214047392,0.0
4.79,0.49222527439034996,-0.004881180915324301,0.0
4.8,0.5430274506204631,0.007774725609650035,1.0
4.8100000000000005,0.5303681316974767,-0.04302745062046309,0.0
4.82,0.5177099727647225,-0.030368131697476652,0.0
4.83,0.5050529463584872,-0.017709972764722526,0.0
4.84,0.492397025024946,-0.005052946358487187,0.0
4.8500000000000005,0.5424599880306209,0.007602974975054022,0.9883867467570229
4.86,0.5298007216907392,-0.0424599880306209,0.0
4.87,0.5171426141098499,-0.029800721690739218,0.0
4.88,0.5044856378246877,-0.017142614109849852,0.0
4.89,0.49182976538186574,-0.004485637824687694,0.0
4.9,0.5426372322124384,0.008170234618134264,1.0
4.91,0.5299779494543838,-0.042637232212438425,0.0
4.92,0.5173198258398917,-0.029977949454383812,0.0
4.93,0.5046628339055569,-0.017319825839891667,0.0
4.94,0.4920069461978559,-0.004662833905556885,0.0
4.95,0.5428120429393021,0.007993053802144101,1.0
4.96,0.5301527439832323,-0.042812042939302075,0.0
4.97,0.5174946045500168,-0.03015274398323231,0.0
4.98,0.5048375971761123,-0.017494604550016835,0.0
4.99,0.4921816944078604,-0.004837597176112318,0.0
5.0,0.5429844535950953,0.007818305592139585,1.0
5.01,0.5303251386582913,-0.042984453595095284,0.0
5.0200000000000005,0.5176669836184273,-0.03032513865829134,0.0
5.03,0.5050099610118237,-0.017666983618427334,0.0
5.04,0.49235404338468897,-0.005009961011823716,0.0
5.05,0.5427721383492042,0.007645956615311034,0.9939743599904344
5.0600000000000005,0.5301128430911655,-0.042772138349204236,0.0
